Place	Date	Time	Value	Unit
1624	1/23/20	23:13:33	43.4	dB      
1623	1/23/20	23:13:28	46.3	dB      
1622	1/23/20	23:13:23	46	dB      
1621	1/23/20	23:13:18	45.6	dB      
1620	1/23/20	23:13:13	44.6	dB      
1619	1/23/20	23:13:08	43.6	dB      
1618	1/23/20	23:13:03	43.8	dB      
1617	1/23/20	23:12:58	43.6	dB      
1616	1/23/20	23:12:53	43.7	dB      
1615	1/23/20	23:12:48	45.4	dB      
1614	1/23/20	23:12:43	45.4	dB      
1613	1/23/20	23:12:38	45.6	dB      
1612	1/23/20	23:12:33	43.3	dB      
1611	1/23/20	23:12:28	45.2	dB      
1610	1/23/20	23:12:23	45.1	dB      
1609	1/23/20	23:12:18	45.9	dB      
1608	1/23/20	23:12:13	48.1	dB      
1607	1/23/20	23:12:08	45.2	dB      
1606	1/23/20	23:12:03	44.9	dB      
1605	1/23/20	23:11:58	45.2	dB      
1604	1/23/20	23:11:53	44.1	dB      
1603	1/23/20	23:11:48	44.2	dB      
1602	1/23/20	23:11:43	48.7	dB      
1601	1/23/20	23:11:38	49.9	dB      
1600	1/23/20	23:11:33	44.7	dB      
1599	1/23/20	23:11:28	43.6	dB      
1598	1/23/20	23:11:23	45	dB      
1597	1/23/20	23:11:18	44.5	dB      
1596	1/23/20	23:11:13	44.9	dB      
1595	1/23/20	23:11:08	43.8	dB      
1594	1/23/20	23:11:03	46.2	dB      
1593	1/23/20	23:10:58	46.7	dB      
1592	1/23/20	23:10:53	46.6	dB      
1591	1/23/20	23:10:48	51.7	dB      
1590	1/23/20	23:10:43	47.5	dB      
1589	1/23/20	23:10:38	44.7	dB      
1588	1/23/20	23:10:33	45.2	dB      
1587	1/23/20	23:10:28	44.7	dB      
1586	1/23/20	23:10:23	45	dB      
1585	1/23/20	23:10:18	45.9	dB      
1584	1/23/20	23:10:13	46	dB      
1583	1/23/20	23:10:08	44.7	dB      
1582	1/23/20	23:10:03	45.2	dB      
1581	1/23/20	23:09:58	45.1	dB      
1580	1/23/20	23:09:53	45.8	dB      
1579	1/23/20	23:09:48	49.2	dB      
1578	1/23/20	23:09:43	47.9	dB      
1577	1/23/20	23:09:38	46.3	dB      
1576	1/23/20	23:09:33	47.2	dB      
1575	1/23/20	23:09:28	47.7	dB      
1574	1/23/20	23:09:23	44.6	dB      
1573	1/23/20	23:09:18	44.5	dB      
1572	1/23/20	23:09:13	45	dB      
1571	1/23/20	23:09:08	45.3	dB      
1570	1/23/20	23:09:03	44.1	dB      
1569	1/23/20	23:08:58	47.6	dB      
1568	1/23/20	23:08:53	45.2	dB      
1567	1/23/20	23:08:48	44.5	dB      
1566	1/23/20	23:08:43	44.5	dB      
1565	1/23/20	23:08:38	44.5	dB      
1564	1/23/20	23:08:33	45.2	dB      
1563	1/23/20	23:08:28	44.5	dB      
1562	1/23/20	23:08:23	44.5	dB      
1561	1/23/20	23:08:18	44.9	dB      
1560	1/23/20	23:08:13	44.2	dB      
1559	1/23/20	23:08:08	43.7	dB      
1558	1/23/20	23:08:03	45.5	dB      
1557	1/23/20	23:07:58	43.7	dB      
1556	1/23/20	23:07:53	43.5	dB      
1555	1/23/20	23:07:48	43.2	dB      
1554	1/23/20	23:07:43	44.4	dB      
1553	1/23/20	23:07:38	44.4	dB      
1552	1/23/20	23:07:33	44.3	dB      
1551	1/23/20	23:07:28	43.8	dB      
1550	1/23/20	23:07:23	45.2	dB      
1549	1/23/20	23:07:18	45	dB      
1548	1/23/20	23:07:13	44.9	dB      
1547	1/23/20	23:07:08	45.8	dB      
1546	1/23/20	23:07:03	43.1	dB      
1545	1/23/20	23:06:58	44.2	dB      
1544	1/23/20	23:06:53	51.7	dB      
1543	1/23/20	23:06:48	46.2	dB      
1542	1/23/20	23:06:43	43.5	dB      
1541	1/23/20	23:06:38	47	dB      
1540	1/23/20	23:06:33	49.1	dB      
1539	1/23/20	23:06:28	43.3	dB      
1538	1/23/20	23:06:23	41.9	dB      
1537	1/23/20	23:06:18	43.3	dB      
1536	1/23/20	23:06:13	43.1	dB      
1535	1/23/20	23:06:08	44.2	dB      
1534	1/23/20	23:06:03	46	dB      
1533	1/23/20	23:05:58	44.6	dB      
1532	1/23/20	23:05:53	44.8	dB      
1531	1/23/20	23:05:48	45.1	dB      
1530	1/23/20	23:05:43	44.2	dB      
1529	1/23/20	23:05:38	45.7	dB      
1528	1/23/20	23:05:33	42.7	dB      
1527	1/23/20	23:05:28	44	dB      
1526	1/23/20	23:05:23	45.1	dB      
1525	1/23/20	23:05:18	45.6	dB      
1524	1/23/20	23:05:13	43.6	dB      
1523	1/23/20	23:05:08	43.6	dB      
1522	1/23/20	23:05:03	45	dB      
1521	1/23/20	23:04:58	45	dB      
1520	1/23/20	23:04:53	44.3	dB      
1519	1/23/20	23:04:48	47	dB      
1518	1/23/20	23:04:43	45.9	dB      
1517	1/23/20	23:04:38	44.7	dB      
1516	1/23/20	23:04:33	45.6	dB      
1515	1/23/20	23:04:28	45.1	dB      
1514	1/23/20	23:04:23	43.9	dB      
1513	1/23/20	23:04:18	43.3	dB      
1512	1/23/20	23:04:13	49	dB      
1511	1/23/20	23:04:08	44.6	dB      
1510	1/23/20	23:04:03	45.7	dB      
1509	1/23/20	23:03:58	45.5	dB      
1508	1/23/20	23:03:53	42.9	dB      
1507	1/23/20	23:03:48	42.7	dB      
1506	1/23/20	23:03:43	41.8	dB      
1505	1/23/20	23:03:38	41.2	dB      
1504	1/23/20	23:03:33	41.2	dB      
1503	1/23/20	23:03:28	41.2	dB      
1502	1/23/20	23:03:23	41.6	dB      
1501	1/23/20	23:03:18	41.7	dB      
1500	1/23/20	23:03:13	42.8	dB      
1499	1/23/20	23:03:08	42.9	dB      
1498	1/23/20	23:03:03	41.8	dB      
1497	1/23/20	23:02:58	41.7	dB      
1496	1/23/20	23:02:53	42.2	dB      
1495	1/23/20	23:02:48	42.6	dB      
1494	1/23/20	23:02:43	42.7	dB      
1493	1/23/20	23:02:38	42.7	dB      
1492	1/23/20	23:02:33	42.3	dB      
1491	1/23/20	23:02:28	44.9	dB      
1490	1/23/20	23:02:23	43.6	dB      
1489	1/23/20	23:02:18	42.6	dB      
1488	1/23/20	23:02:13	43.6	dB      
1487	1/23/20	23:02:08	42.8	dB      
1486	1/23/20	23:02:03	42.7	dB      
1485	1/23/20	23:01:58	43	dB      
1484	1/23/20	23:01:53	44.3	dB      
1483	1/23/20	23:01:48	43.5	dB      
1482	1/23/20	23:01:43	42.6	dB      
1481	1/23/20	23:01:38	42.7	dB      
1480	1/23/20	23:01:33	42.7	dB      
1479	1/23/20	23:01:28	44.3	dB      
1478	1/23/20	23:01:23	49.2	dB      
1477	1/23/20	23:01:18	47.8	dB      
1476	1/23/20	23:01:13	45.1	dB      
1475	1/23/20	23:01:08	46.2	dB      
1474	1/23/20	23:01:03	47	dB      
1473	1/23/20	23:00:58	45.8	dB      
1472	1/23/20	23:00:53	44.1	dB      
1471	1/23/20	23:00:48	46.5	dB      
1470	1/23/20	23:00:43	47.1	dB      
1469	1/23/20	23:00:38	43.4	dB      
1468	1/23/20	23:00:33	42.9	dB      
1467	1/23/20	23:00:28	42.4	dB      
1466	1/23/20	23:00:23	42.2	dB      
1465	1/23/20	23:00:18	44	dB      
1464	1/23/20	23:00:13	44.7	dB      
1463	1/23/20	23:00:08	44.9	dB      
1462	1/23/20	23:00:03	43.7	dB      
1461	1/23/20	22:59:58	44.1	dB      
1460	1/23/20	22:59:53	46.8	dB      
1459	1/23/20	22:59:48	43.8	dB      
1458	1/23/20	22:59:43	42.9	dB      
1457	1/23/20	22:59:38	45.2	dB      
1456	1/23/20	22:59:33	43	dB      
1455	1/23/20	22:59:28	42.8	dB      
1454	1/23/20	22:59:23	42.9	dB      
1453	1/23/20	22:59:18	42.7	dB      
1452	1/23/20	22:59:13	45.6	dB      
1451	1/23/20	22:59:08	43.7	dB      
1450	1/23/20	22:59:03	46.8	dB      
1449	1/23/20	22:58:58	46	dB      
1448	1/23/20	22:58:53	44.2	dB      
1447	1/23/20	22:58:48	44.1	dB      
1446	1/23/20	22:58:43	51.5	dB      
1445	1/23/20	22:58:38	47.9	dB      
1444	1/23/20	22:58:33	45.4	dB      
1443	1/23/20	22:58:28	46.2	dB      
1442	1/23/20	22:58:23	44.6	dB      
1441	1/23/20	22:58:18	46.4	dB      
1440	1/23/20	22:58:13	52.5	dB      
1439	1/23/20	22:58:08	46.2	dB      
1438	1/23/20	22:58:03	42.9	dB      
1437	1/23/20	22:57:58	44.3	dB      
1436	1/23/20	22:57:53	43.5	dB      
1435	1/23/20	22:57:48	43.8	dB      
1434	1/23/20	22:57:43	44.6	dB      
1433	1/23/20	22:57:38	45.3	dB      
1432	1/23/20	22:57:33	48.7	dB      
1431	1/23/20	22:57:28	45.7	dB      
1430	1/23/20	22:57:23	44.5	dB      
1429	1/23/20	22:57:18	43.8	dB      
1428	1/23/20	22:57:13	45	dB      
1427	1/23/20	22:57:08	43.1	dB      
1426	1/23/20	22:57:03	44.4	dB      
1425	1/23/20	22:56:58	42.2	dB      
1424	1/23/20	22:56:53	42.9	dB      
1423	1/23/20	22:56:48	43	dB      
1422	1/23/20	22:56:43	45	dB      
1421	1/23/20	22:56:38	48.3	dB      
1420	1/23/20	22:56:33	50.4	dB      
1419	1/23/20	22:56:28	44.8	dB      
1418	1/23/20	22:56:23	43.3	dB      
1417	1/23/20	22:56:18	43	dB      
1416	1/23/20	22:56:13	42.8	dB      
1415	1/23/20	22:56:08	43	dB      
1414	1/23/20	22:56:03	44.2	dB      
1413	1/23/20	22:55:58	44.6	dB      
1412	1/23/20	22:55:53	42.8	dB      
1411	1/23/20	22:55:48	43.8	dB      
1410	1/23/20	22:55:43	44.4	dB      
1409	1/23/20	22:55:38	46.3	dB      
1408	1/23/20	22:55:33	43.3	dB      
1407	1/23/20	22:55:28	42.6	dB      
1406	1/23/20	22:55:23	44.2	dB      
1405	1/23/20	22:55:18	45.2	dB      
1404	1/23/20	22:55:13	42.3	dB      
1403	1/23/20	22:55:08	42.9	dB      
1402	1/23/20	22:55:03	42.7	dB      
1401	1/23/20	22:54:58	43	dB      
1400	1/23/20	22:54:53	42.3	dB      
1399	1/23/20	22:54:48	44.4	dB      
1398	1/23/20	22:54:43	42.4	dB      
1397	1/23/20	22:54:38	41.8	dB      
1396	1/23/20	22:54:33	42.5	dB      
1395	1/23/20	22:54:28	43.1	dB      
1394	1/23/20	22:54:23	43.7	dB      
1393	1/23/20	22:54:18	41.7	dB      
1392	1/23/20	22:54:13	45.1	dB      
1391	1/23/20	22:54:08	45.8	dB      
1390	1/23/20	22:54:03	44.9	dB      
1389	1/23/20	22:53:58	43.2	dB      
1388	1/23/20	22:53:53	43.3	dB      
1387	1/23/20	22:53:48	42	dB      
1386	1/23/20	22:53:43	43.5	dB      
1385	1/23/20	22:53:38	44.3	dB      
1384	1/23/20	22:53:33	44.4	dB      
1383	1/23/20	22:53:28	43.7	dB      
1382	1/23/20	22:53:23	43.5	dB      
1381	1/23/20	22:53:18	45.9	dB      
1380	1/23/20	22:53:13	45.7	dB      
1379	1/23/20	22:53:08	45	dB      
1378	1/23/20	22:53:03	44.1	dB      
1377	1/23/20	22:52:58	44.6	dB      
1376	1/23/20	22:52:53	44.3	dB      
1375	1/23/20	22:52:48	46.1	dB      
1374	1/23/20	22:52:43	43.9	dB      
1373	1/23/20	22:52:38	42.9	dB      
1372	1/23/20	22:52:33	42.8	dB      
1371	1/23/20	22:52:28	43.7	dB      
1370	1/23/20	22:52:23	44	dB      
1369	1/23/20	22:52:18	44.7	dB      
1368	1/23/20	22:52:13	47.1	dB      
1367	1/23/20	22:52:08	52.3	dB      
1366	1/23/20	22:52:03	45.4	dB      
1365	1/23/20	22:51:58	43.6	dB      
1364	1/23/20	22:51:53	42.3	dB      
1363	1/23/20	22:51:48	45.7	dB      
1362	1/23/20	22:51:43	45	dB      
1361	1/23/20	22:51:38	44.1	dB      
1360	1/23/20	22:51:33	46	dB      
1359	1/23/20	22:51:28	43.6	dB      
1358	1/23/20	22:51:23	44	dB      
1357	1/23/20	22:51:18	42.8	dB      
1356	1/23/20	22:51:13	42.4	dB      
1355	1/23/20	22:51:08	45.9	dB      
1354	1/23/20	22:51:03	43	dB      
1353	1/23/20	22:50:58	44.5	dB      
1352	1/23/20	22:50:53	43.4	dB      
1351	1/23/20	22:50:48	45.9	dB      
1350	1/23/20	22:50:43	43.8	dB      
1349	1/23/20	22:50:38	44.4	dB      
1348	1/23/20	22:50:33	43.4	dB      
1347	1/23/20	22:50:28	43.3	dB      
1346	1/23/20	22:50:23	44	dB      
1345	1/23/20	22:50:18	43.5	dB      
1344	1/23/20	22:50:13	43.7	dB      
1343	1/23/20	22:50:08	44.1	dB      
1342	1/23/20	22:50:03	45.1	dB      
1341	1/23/20	22:49:58	44.3	dB      
1340	1/23/20	22:49:53	43.9	dB      
1339	1/23/20	22:49:48	47.3	dB      
1338	1/23/20	22:49:43	43.3	dB      
1337	1/23/20	22:49:38	44.4	dB      
1336	1/23/20	22:49:33	43.3	dB      
1335	1/23/20	22:49:28	43.3	dB      
1334	1/23/20	22:49:23	43.6	dB      
1333	1/23/20	22:49:18	42.4	dB      
1332	1/23/20	22:49:13	44	dB      
1331	1/23/20	22:49:08	43.4	dB      
1330	1/23/20	22:49:03	43.3	dB      
1329	1/23/20	22:48:58	43.8	dB      
1328	1/23/20	22:48:53	42.6	dB      
1327	1/23/20	22:48:48	42	dB      
1326	1/23/20	22:48:43	42.7	dB      
1325	1/23/20	22:48:38	43	dB      
1324	1/23/20	22:48:33	42.2	dB      
1323	1/23/20	22:48:28	43	dB      
1322	1/23/20	22:48:23	44.2	dB      
1321	1/23/20	22:48:18	42	dB      
1320	1/23/20	22:48:13	44.2	dB      
1319	1/23/20	22:48:08	44.4	dB      
1318	1/23/20	22:48:03	45.3	dB      
1317	1/23/20	22:47:58	44.9	dB      
1316	1/23/20	22:47:53	44.5	dB      
1315	1/23/20	22:47:48	44.6	dB      
1314	1/23/20	22:47:43	43.4	dB      
1313	1/23/20	22:47:38	44	dB      
1312	1/23/20	22:47:33	45	dB      
1311	1/23/20	22:47:28	45.6	dB      
1310	1/23/20	22:47:23	48	dB      
1309	1/23/20	22:47:18	45	dB      
1308	1/23/20	22:47:13	42.7	dB      
1307	1/23/20	22:47:08	44	dB      
1306	1/23/20	22:47:03	44	dB      
1305	1/23/20	22:46:58	42.6	dB      
1304	1/23/20	22:46:53	45.1	dB      
1303	1/23/20	22:46:48	43.2	dB      
1302	1/23/20	22:46:43	43.2	dB      
1301	1/23/20	22:46:38	41.8	dB      
1300	1/23/20	22:46:33	42.6	dB      
1299	1/23/20	22:46:28	42	dB      
1298	1/23/20	22:46:23	41.8	dB      
1297	1/23/20	22:46:18	42.2	dB      
1296	1/23/20	22:46:13	43.5	dB      
1295	1/23/20	22:46:08	42.9	dB      
1294	1/23/20	22:46:03	42.5	dB      
1293	1/23/20	22:45:58	43	dB      
1292	1/23/20	22:45:53	43.9	dB      
1291	1/23/20	22:45:48	44.5	dB      
1290	1/23/20	22:45:43	46.6	dB      
1289	1/23/20	22:45:38	43.8	dB      
1288	1/23/20	22:45:33	43	dB      
1287	1/23/20	22:45:28	41.3	dB      
1286	1/23/20	22:45:23	41.8	dB      
1285	1/23/20	22:45:18	42.5	dB      
1284	1/23/20	22:45:13	42.9	dB      
1283	1/23/20	22:45:08	46.1	dB      
1282	1/23/20	22:45:03	49.1	dB      
1281	1/23/20	22:44:58	43.5	dB      
1280	1/23/20	22:44:53	43.8	dB      
1279	1/23/20	22:44:48	41.8	dB      
1278	1/23/20	22:44:43	41.7	dB      
1277	1/23/20	22:44:38	43.3	dB      
1276	1/23/20	22:44:33	41.8	dB      
1275	1/23/20	22:44:28	41.8	dB      
1274	1/23/20	22:44:23	47.9	dB      
1273	1/23/20	22:44:18	52	dB      
1272	1/23/20	22:44:13	57.5	dB      
1271	1/23/20	22:44:08	52.1	dB      
1270	1/23/20	22:44:03	48.4	dB      
1269	1/23/20	22:43:58	43.7	dB      
1268	1/23/20	22:43:53	43.4	dB      
1267	1/23/20	22:43:48	42.2	dB      
1266	1/23/20	22:43:43	42.9	dB      
1265	1/23/20	22:43:38	42.8	dB      
1264	1/23/20	22:43:33	41.6	dB      
1263	1/23/20	22:43:28	42.2	dB      
1262	1/23/20	22:43:23	42.8	dB      
1261	1/23/20	22:43:18	43.8	dB      
1260	1/23/20	22:43:13	48.3	dB      
1259	1/23/20	22:43:08	42.8	dB      
1258	1/23/20	22:43:03	44.7	dB      
1257	1/23/20	22:42:58	44	dB      
1256	1/23/20	22:42:53	45	dB      
1255	1/23/20	22:42:48	45.9	dB      
1254	1/23/20	22:42:43	46.8	dB      
1253	1/23/20	22:42:38	49.8	dB      
1252	1/23/20	22:42:33	45.5	dB      
1251	1/23/20	22:42:28	45.4	dB      
1250	1/23/20	22:42:23	44.2	dB      
1249	1/23/20	22:42:18	46	dB      
1248	1/23/20	22:42:13	51.7	dB      
1247	1/23/20	22:42:08	52.9	dB      
1246	1/23/20	22:42:03	50.6	dB      
1245	1/23/20	22:41:58	53.2	dB      
1244	1/23/20	22:41:53	53	dB      
1243	1/23/20	22:41:48	52.4	dB      
1242	1/23/20	22:41:43	53	dB      
1241	1/23/20	22:41:38	52.8	dB      
1240	1/23/20	22:41:33	51	dB      
1239	1/23/20	22:41:28	50.8	dB      
1238	1/23/20	22:41:23	50.8	dB      
1237	1/23/20	22:41:18	51.2	dB      
1236	1/23/20	22:41:13	51.4	dB      
1235	1/23/20	22:41:08	51	dB      
1234	1/23/20	22:41:03	51.5	dB      
1233	1/23/20	22:40:58	57.5	dB      
1232	1/23/20	22:40:53	52.3	dB      
1231	1/23/20	22:40:48	51	dB      
1230	1/23/20	22:40:43	51.2	dB      
1229	1/23/20	22:40:38	50.9	dB      
1228	1/23/20	22:40:33	51.8	dB      
1227	1/23/20	22:40:28	51.6	dB      
1226	1/23/20	22:40:23	52.7	dB      
1225	1/23/20	22:40:18	51	dB      
1224	1/23/20	22:40:13	50.9	dB      
1223	1/23/20	22:40:08	51.9	dB      
1222	1/23/20	22:40:03	50.7	dB      
1221	1/23/20	22:39:58	50.9	dB      
1220	1/23/20	22:39:53	50.9	dB      
1219	1/23/20	22:39:48	53.4	dB      
1218	1/23/20	22:39:43	51.8	dB      
1217	1/23/20	22:39:38	52	dB      
1216	1/23/20	22:39:33	51.6	dB      
1215	1/23/20	22:39:28	51.4	dB      
1214	1/23/20	22:39:23	51.1	dB      
1213	1/23/20	22:39:18	50.7	dB      
1212	1/23/20	22:39:13	52	dB      
1211	1/23/20	22:39:08	51.7	dB      
1210	1/23/20	22:39:03	53.5	dB      
1209	1/23/20	22:38:58	51.7	dB      
1208	1/23/20	22:38:53	52.1	dB      
1207	1/23/20	22:38:48	52.3	dB      
1206	1/23/20	22:38:43	52.4	dB      
1205	1/23/20	22:38:38	52.4	dB      
1204	1/23/20	22:38:33	46.3	dB      
1203	1/23/20	22:38:28	44.1	dB      
1202	1/23/20	22:38:23	44.1	dB      
1201	1/23/20	22:38:18	45.3	dB      
1200	1/23/20	22:38:13	44.9	dB      
1199	1/23/20	22:38:08	45.4	dB      
1198	1/23/20	22:38:03	45.1	dB      
1197	1/23/20	22:37:58	46.7	dB      
1196	1/23/20	22:37:53	45.6	dB      
1195	1/23/20	22:37:48	45.3	dB      
1194	1/23/20	22:37:43	47.3	dB      
1193	1/23/20	22:37:38	46.9	dB      
1192	1/23/20	22:37:33	46.5	dB      
1191	1/23/20	22:37:28	45	dB      
1190	1/23/20	22:37:23	46.1	dB      
1189	1/23/20	22:37:18	45.5	dB      
1188	1/23/20	22:37:13	47.5	dB      
1187	1/23/20	22:37:08	45.5	dB      
1186	1/23/20	22:37:03	46.3	dB      
1185	1/23/20	22:36:58	46.2	dB      
1184	1/23/20	22:36:53	45	dB      
1183	1/23/20	22:36:48	44.1	dB      
1182	1/23/20	22:36:43	45.1	dB      
1181	1/23/20	22:36:38	44.9	dB      
1180	1/23/20	22:36:33	45.2	dB      
1179	1/23/20	22:36:28	49.6	dB      
1178	1/23/20	22:36:23	47.5	dB      
1177	1/23/20	22:36:18	44.3	dB      
1176	1/23/20	22:36:13	44.7	dB      
1175	1/23/20	22:36:08	44.7	dB      
1174	1/23/20	22:36:03	43.8	dB      
1173	1/23/20	22:35:58	45.8	dB      
1172	1/23/20	22:35:53	44	dB      
1171	1/23/20	22:35:48	48.3	dB      
1170	1/23/20	22:35:43	49.7	dB      
1169	1/23/20	22:35:38	50.3	dB      
1168	1/23/20	22:35:33	49.2	dB      
1167	1/23/20	22:35:28	48.4	dB      
1166	1/23/20	22:35:23	44.2	dB      
1165	1/23/20	22:35:18	44.6	dB      
1164	1/23/20	22:35:13	42.7	dB      
1163	1/23/20	22:35:08	43.8	dB      
1162	1/23/20	22:35:03	44.8	dB      
1161	1/23/20	22:34:58	45.3	dB      
1160	1/23/20	22:34:53	44.8	dB      
1159	1/23/20	22:34:48	43.8	dB      
1158	1/23/20	22:34:43	43.3	dB      
1157	1/23/20	22:34:38	45.2	dB      
1156	1/23/20	22:34:33	44.9	dB      
1155	1/23/20	22:34:28	44.2	dB      
1154	1/23/20	22:34:23	43.8	dB      
1153	1/23/20	22:34:18	44.1	dB      
1152	1/23/20	22:34:13	45.9	dB      
1151	1/23/20	22:34:08	48	dB      
1150	1/23/20	22:34:03	50.4	dB      
1149	1/23/20	22:33:58	46.2	dB      
1148	1/23/20	22:33:53	48.2	dB      
1147	1/23/20	22:33:48	45	dB      
1146	1/23/20	22:33:43	43.4	dB      
1145	1/23/20	22:33:38	43.3	dB      
1144	1/23/20	22:33:33	43.3	dB      
1143	1/23/20	22:33:28	44.6	dB      
1142	1/23/20	22:33:23	44.3	dB      
1141	1/23/20	22:33:18	45.1	dB      
1140	1/23/20	22:33:13	42.6	dB      
1139	1/23/20	22:33:08	42.8	dB      
1138	1/23/20	22:33:03	44.4	dB      
1137	1/23/20	22:32:58	42.6	dB      
1136	1/23/20	22:32:53	42.8	dB      
1135	1/23/20	22:32:48	42.3	dB      
1134	1/23/20	22:32:43	42.3	dB      
1133	1/23/20	22:32:38	42.5	dB      
1132	1/23/20	22:32:33	44.2	dB      
1131	1/23/20	22:32:28	46.3	dB      
1130	1/23/20	22:32:23	46.2	dB      
1129	1/23/20	22:32:18	45	dB      
1128	1/23/20	22:32:13	44.6	dB      
1127	1/23/20	22:32:08	43.2	dB      
1126	1/23/20	22:32:03	44.3	dB      
1125	1/23/20	22:31:58	43.9	dB      
1124	1/23/20	22:31:53	44.8	dB      
1123	1/23/20	22:31:48	56	dB      
1122	1/23/20	22:31:43	54.9	dB      
1121	1/23/20	22:31:38	47.3	dB      
1120	1/23/20	22:31:33	49	dB      
1119	1/23/20	22:31:28	44.9	dB      
1118	1/23/20	22:31:23	45.7	dB      
1117	1/23/20	22:31:18	44	dB      
1116	1/23/20	22:31:13	45.5	dB      
1115	1/23/20	22:31:08	45.7	dB      
1114	1/23/20	22:31:03	44.1	dB      
1113	1/23/20	22:30:58	43.4	dB      
1112	1/23/20	22:30:53	43.9	dB      
1111	1/23/20	22:30:48	45.7	dB      
1110	1/23/20	22:30:43	43.8	dB      
1109	1/23/20	22:30:38	45.2	dB      
1108	1/23/20	22:30:33	43.4	dB      
1107	1/23/20	22:30:28	45	dB      
1106	1/23/20	22:30:23	42.7	dB      
1105	1/23/20	22:30:18	43.2	dB      
1104	1/23/20	22:30:13	45.9	dB      
1103	1/23/20	22:30:08	46	dB      
1102	1/23/20	22:30:03	46.9	dB      
1101	1/23/20	22:29:58	45.2	dB      
1100	1/23/20	22:29:53	46.1	dB      
1099	1/23/20	22:29:48	46	dB      
1098	1/23/20	22:29:43	44.6	dB      
1097	1/23/20	22:29:38	44.1	dB      
1096	1/23/20	22:29:33	43.9	dB      
1095	1/23/20	22:29:28	43	dB      
1094	1/23/20	22:29:23	44.7	dB      
1093	1/23/20	22:29:18	44.4	dB      
1092	1/23/20	22:29:13	44.6	dB      
1091	1/23/20	22:29:08	46.8	dB      
1090	1/23/20	22:29:03	49.8	dB      
1089	1/23/20	22:28:58	45.5	dB      
1088	1/23/20	22:28:53	44.4	dB      
1087	1/23/20	22:28:48	44.1	dB      
1086	1/23/20	22:28:43	44.8	dB      
1085	1/23/20	22:28:38	44.1	dB      
1084	1/23/20	22:28:33	44.4	dB      
1083	1/23/20	22:28:28	44.8	dB      
1082	1/23/20	22:28:23	43.4	dB      
1081	1/23/20	22:28:18	43.5	dB      
1080	1/23/20	22:28:13	43.8	dB      
1079	1/23/20	22:28:08	45.4	dB      
1078	1/23/20	22:28:03	47.8	dB      
1077	1/23/20	22:27:58	44	dB      
1076	1/23/20	22:27:53	43.5	dB      
1075	1/23/20	22:27:48	43.7	dB      
1074	1/23/20	22:27:43	43.5	dB      
1073	1/23/20	22:27:38	44.2	dB      
1072	1/23/20	22:27:33	43.6	dB      
1071	1/23/20	22:27:28	44.9	dB      
1070	1/23/20	22:27:23	48.1	dB      
1069	1/23/20	22:27:18	44.8	dB      
1068	1/23/20	22:27:13	44	dB      
1067	1/23/20	22:27:08	47.2	dB      
1066	1/23/20	22:27:03	45.7	dB      
1065	1/23/20	22:26:58	44.8	dB      
1064	1/23/20	22:26:53	44.7	dB      
1063	1/23/20	22:26:48	44.3	dB      
1062	1/23/20	22:26:43	46.3	dB      
1061	1/23/20	22:26:38	47.7	dB      
1060	1/23/20	22:26:33	48.2	dB      
1059	1/23/20	22:26:28	46.3	dB      
1058	1/23/20	22:26:23	42.7	dB      
1057	1/23/20	22:26:18	42.6	dB      
1056	1/23/20	22:26:13	42.1	dB      
1055	1/23/20	22:26:08	43.1	dB      
1054	1/23/20	22:26:03	45.6	dB      
1053	1/23/20	22:25:58	43.8	dB      
1052	1/23/20	22:25:53	44.3	dB      
1051	1/23/20	22:25:48	45.5	dB      
1050	1/23/20	22:25:43	47.6	dB      
1049	1/23/20	22:25:38	46.6	dB      
1048	1/23/20	22:25:33	44.5	dB      
1047	1/23/20	22:25:28	42.6	dB      
1046	1/23/20	22:25:23	44.2	dB      
1045	1/23/20	22:25:18	43.4	dB      
1044	1/23/20	22:25:13	44	dB      
1043	1/23/20	22:25:08	43.4	dB      
1042	1/23/20	22:25:03	45.2	dB      
1041	1/23/20	22:24:58	47.6	dB      
1040	1/23/20	22:24:53	45.9	dB      
1039	1/23/20	22:24:48	45.6	dB      
1038	1/23/20	22:24:43	43.5	dB      
1037	1/23/20	22:24:38	43.9	dB      
1036	1/23/20	22:24:33	42.9	dB      
1035	1/23/20	22:24:28	44.1	dB      
1034	1/23/20	22:24:23	43.5	dB      
1033	1/23/20	22:24:18	43.5	dB      
1032	1/23/20	22:24:13	45.8	dB      
1031	1/23/20	22:24:08	43.3	dB      
1030	1/23/20	22:24:03	43.9	dB      
1029	1/23/20	22:23:58	44.4	dB      
1028	1/23/20	22:23:53	44.1	dB      
1027	1/23/20	22:23:48	43.4	dB      
1026	1/23/20	22:23:43	43.6	dB      
1025	1/23/20	22:23:38	43.1	dB      
1024	1/23/20	22:23:33	42.9	dB      
1023	1/23/20	22:23:28	43.7	dB      
1022	1/23/20	22:23:23	44.8	dB      
1021	1/23/20	22:23:18	46.8	dB      
1020	1/23/20	22:23:13	44.6	dB      
1019	1/23/20	22:23:08	44.2	dB      
1018	1/23/20	22:23:03	45.6	dB      
1017	1/23/20	22:22:58	43.8	dB      
1016	1/23/20	22:22:53	43.9	dB      
1015	1/23/20	22:22:48	42.9	dB      
1014	1/23/20	22:22:43	43.5	dB      
1013	1/23/20	22:22:38	44.5	dB      
1012	1/23/20	22:22:33	44.1	dB      
1011	1/23/20	22:22:28	43.5	dB      
